timeStamp,Year,Day,Hour,B,BX_GSE_GSM,BY_GSE,BZ_GSE,BZ_GSM,Speed,Vy,Vz,Proton_Density,Proton_Temperature,Flow_Pressure,Electric_Field,s_c_X_GSE,s_c_Y_GSE,s_c_Z_GSE,BSN_location_X_GSE,BSN_location_Z_GSE,Dst
2025-04-18 05:00:00,2025.0,108.0,5.0,9.35457627118644,4.647457627118644,-7.31864406779661,1.917627118644068,-0.6094915254237289,425.5081081081081,-8.01081081081081,1.737837837837838,7.224594594594595,76636.37837837837,2.614864864864865,0.5602777777777779,203.3272972972973,77.63,-6.237567567567568,12.854237288135591,-0.1130508474576271,-48.0
2025-04-18 06:00:00,2025.0,108.0,6.0,8.109333333333334,1.6158333333333337,-2.6045000000000003,4.440166666666667,3.458333333333333,451.4981481481482,15.99074074074074,0.3296296296296297,7.347777777777777,119298.75925925926,3.0090740740740745,-1.4844444444444445,203.35740740740744,77.72888888888889,-6.223703703703704,12.576166666666667,-0.011,-41.0
2025-04-18 07:00:00,2025.0,108.0,7.0,7.610399999999999,3.3888,-3.649,5.48,4.3532,443.8870967741936,14.241935483870968,3.3193548387096774,7.601612903225806,139367.09677419355,2.9961290322580645,-1.891,203.39,77.82935483870968,-6.207096774193548,12.5624,-0.0762,-36.0
2025-04-18 08:00:00,2025.0,108.0,8.0,7.141929824561403,1.95561403508772,-5.412982456140352,-0.4596491228070175,-1.696842105263158,449.4875,7.5675,-19.1375,7.186249999999999,152819.15,2.899,0.5397435897435897,203.4165,77.914,-6.196250000000001,12.349473684210526,0.5763157894736842,-32.0
2025-04-18 09:00:00,2025.0,108.0,9.0,6.739322033898305,3.163050847457628,-1.2098305084745762,1.838135593220339,1.536271186440678,443.934,28.296,-4.202000000000001,6.646599999999999,157925.66,2.6210000000000004,-0.8632653061224489,203.4544,78.0304,-6.1784,12.62779661016949,0.1023728813559322,-33.0
2025-04-18 10:00:00,2025.0,108.0,10.0,7.494727272727272,2.3387272727272728,-3.052363636363636,5.991090909090909,5.259272727272728,448.2433333333333,21.986666666666668,15.286666666666669,6.1593333333333335,145161.53333333333,2.474333333333333,-2.289655172413793,203.4983333333333,78.16799999999999,-6.158666666666666,12.976,-0.5165454545454545,-37.0
2025-04-18 11:00:00,2025.0,108.0,11.0,7.324,3.657333333333333,-2.8665000000000003,5.311833333333333,4.628666666666667,438.9121951219512,16.678048780487803,13.568292682926828,6.447560975609757,141041.0243902439,2.4839024390243902,-2.0290243902439022,203.5129268292683,78.21707317073171,-6.148780487804879,12.934166666666666,-0.4176666666666666,-32.0
2025-04-18 12:00:00,2025.0,108.0,12.0,6.329795918367347,3.5034693877551017,-2.6008163265306123,2.8765306122448977,2.266734693877551,432.6142857142857,12.4,3.0571428571428565,6.293809523809523,150864.85714285713,2.356666666666667,-0.7526315789473683,203.53238095238092,78.27380952380952,-6.139047619047618,12.90530612244898,-0.1051020408163265,-30.0
2025-04-18 13:00:00,2025.0,108.0,13.0,6.613833333333333,3.889166666666666,-2.999,-0.1916666666666666,-0.8816666666666666,430.61875,13.660416666666668,-16.46875,6.001458333333333,131992.6875,2.2266666666666666,0.3795833333333333,203.56875,78.38625,-6.123958333333333,12.84,0.4731666666666667,-33.0
2025-04-18 14:00:00,2025.0,108.0,14.0,6.675333333333333,3.1533333333333333,-5.332,-0.3486666666666667,-1.7391666666666663,430.302380952381,4.630952380952381,-18.061904761904763,5.858095238095238,124303.54761904762,2.1726190476190474,0.8076190476190477,203.60452380952376,78.50190476190475,-6.106190476190475,13.0255,0.4638333333333333,-35.0
2025-04-18 15:00:00,2025.0,108.0,15.0,6.5105,2.0835,-4.8806666666666665,-2.158166666666667,-3.5156666666666667,434.3477272727272,1.3590909090909091,-30.113636363636363,5.081818181818182,105785.45454545454,1.9152272727272728,1.5,203.6340909090909,78.58568181818181,-6.093863636363636,13.013333333333332,0.913,-38.0
2025-04-18 16:00:00,2025.0,108.0,16.0,6.23448275862069,2.770862068965517,-3.414655172413793,-1.8672413793103448,-2.942758620689655,431.1367346938776,7.975510204081633,-28.120408163265303,5.037959183673469,103611.38775510204,1.8728571428571428,1.19,203.66244897959183,78.67857142857143,-6.078163265306122,12.980862068965518,0.8696551724137931,-42.0
2025-04-18 17:00:00,2025.0,108.0,17.0,6.017894736842105,1.9705263157894728,-4.972105263157896,1.9742105263157887,-0.0645614035087719,431.4511627906977,-1.1395348837209305,-3.039534883720931,4.912558139534884,102496.41860465116,1.83093023255814,0.0290243902439024,203.693488372093,78.76860465116279,-6.066279069767442,13.471929824561403,0.067719298245614,-47.0
2025-04-18 18:00:00,2025.0,108.0,18.0,5.29593220338983,0.2459322033898305,-4.230508474576271,2.0723728813559323,0.1033898305084745,438.7439024390244,17.76341463414634,-9.982926829268292,4.359756097560975,109559.48780487804,1.6826829268292682,-0.0195121951219512,203.73048780487807,78.87975609756099,-6.0478048780487805,13.616271186440676,0.32,-47.0
2025-04-18 19:00:00,2025.0,108.0,19.0,5.2620000000000005,1.3913333333333333,-4.823166666666666,0.6848333333333333,-1.5721666666666667,427.786,15.632,-12.1,3.854,85722.78,1.4102,0.7021999999999999,203.7604,78.9824,-6.0336,13.936833333333334,0.4056666666666667,-43.0
2025-04-18 20:00:00,2025.0,108.0,20.0,5.366379310344827,1.7136206896551724,-4.696206896551724,-0.4443103448275862,-2.631551724137931,421.8666666666667,6.677777777777778,-9.13148148148148,4.124444444444444,65505.14814814815,1.4662962962962964,1.1057407407407407,203.7896296296296,79.0598148148148,-6.019444444444444,13.765172413793104,0.2984482758620689,-43.0
2025-04-18 21:00:00,2025.0,108.0,21.0,5.267796610169492,0.7705084745762713,-4.014406779661017,2.5869491525423727,0.263728813559322,410.76590909090913,-24.297727272727272,14.513636363636364,6.038636363636363,31442.840909090908,2.036136363636364,-0.0702272727272727,203.825,79.17363636363636,-6.002954545454545,13.24,-0.5105084745762712,-42.0
2025-04-18 22:00:00,2025.0,108.0,22.0,5.160338983050847,1.6769491525423728,-2.957118644067797,2.394406779661017,0.5901694915254238,402.6547619047619,-18.20952380952381,11.34047619047619,6.748809523809523,38211.07142857143,2.1878571428571427,-0.0773809523809524,203.8519047619048,79.24880952380951,-5.990714285714286,13.020677966101696,-0.471864406779661,-40.0
2025-04-18 23:00:00,2025.0,108.0,23.0,5.577833333333333,1.7818333333333334,-4.938666666666666,-0.2923333333333334,-2.716,399.9236363636364,-28.26363636363636,4.629090909090909,7.017272727272727,39581.65454545455,2.245090909090909,1.0869090909090908,203.88727272727272,79.35709090909091,-5.973636363636364,12.925,-0.1485,-38.0
2025-04-19 00:00:00,2025.0,109.0,0.0,5.9238333333333335,2.3048333333333333,-3.0218333333333334,-3.7963333333333336,-4.7885,393.7765957446808,-17.451063829787234,-10.391489361702128,7.231063829787234,42741.04255319149,2.245744680851064,1.8248936170212768,203.9285106382979,79.47468085106382,-5.954468085106384,12.423333333333334,0.3505,-39.0
2025-04-19 01:00:00,2025.0,109.0,1.0,6.363571428571428,3.3264285714285715,-4.011964285714286,-3.4794642857142857,-4.946428571428571,384.2692307692308,-23.70384615384615,-10.488461538461538,6.628076923076923,33641.57692307692,1.9596153846153848,1.892083333333333,203.95884615384617,79.56846153846153,-5.94,12.761785714285711,0.3503571428571428,-43.0
2025-04-19 02:00:00,2025.0,109.0,2.0,6.0696666666666665,1.8763333333333327,-4.507833333333333,-1.856666666666667,-3.6355,392.5892857142857,-19.307142857142857,-1.6892857142857145,7.234642857142857,34685.05357142857,2.2398214285714286,1.3905357142857144,203.9846428571429,79.64375,-5.925892857142856,12.729,0.0711666666666666,-41.0
2025-04-19 03:00:00,2025.0,109.0,3.0,4.910172413793104,-0.0967241379310345,-3.7663793103448273,0.0151724137931034,-1.5139655172413793,403.2,-8.29795918367347,12.56938775510204,8.44204081632653,52448.02040816326,2.7414285714285715,0.5741666666666666,204.0222448979592,79.75244897959183,-5.914081632653062,12.469655172413791,-0.3022413793103448,-37.0
2025-04-19 04:00:00,2025.0,109.0,4.0,5.1255,4.049666666666666,-1.6085,-0.752,-1.2958333333333334,385.6161290322581,-5.035483870967742,6.212903225806452,9.264193548387096,70559.09677419355,2.749032258064516,0.602258064516129,204.0529032258065,79.83,-5.9,12.4595,-0.1916666666666666,-29.0
2025-04-19 05:00:00,2025.0,109.0,5.0,5.098245614035088,2.879122807017544,-2.227719298245614,-0.8359649122807017,-1.5170175438596492,387.7673913043478,-4.534782608695652,2.645652173913044,9.250434782608696,75072.93478260869,2.77804347826087,0.7821739130434782,204.0858695652174,79.93217391304348,-5.885434782608696,12.40140350877193,-0.159298245614035,-29.0
2025-04-19 06:00:00,2025.0,109.0,6.0,5.7935,-1.717833333333333,-4.413333333333333,-2.853,-4.009,405.1674418604652,-14.627906976744184,1.2372093023255817,8.203023255813953,58941.0,2.6904651162790696,1.5988372093023255,204.12372093023257,80.0439534883721,-5.865116279069768,12.2425,-0.0039999999999999,-34.0
2025-04-19 07:00:00,2025.0,109.0,7.0,5.742166666666667,-0.506,-4.719833333333333,-2.991333333333333,-4.096,397.6,-15.6925,-0.7975000000000001,8.46875,59181.6,2.6775,1.6175000000000002,204.14275,80.1,-5.85675,12.248333333333331,0.023,-38.0
2025-04-19 08:00:00,2025.0,109.0,8.0,5.651785714285714,-0.5389285714285714,-4.443392857142857,-2.1276785714285715,-3.085892857142857,392.865306122449,-11.716326530612246,6.942857142857143,8.388367346938775,62483.73469387755,2.589795918367347,1.1291666666666669,204.1812244897959,80.20816326530613,-5.837551020408164,12.38267857142857,-0.19125,-36.0
2025-04-19 09:00:00,2025.0,109.0,9.0,6.078846153846154,1.8513461538461533,-1.9996153846153848,-4.3859615384615385,-4.711538461538462,378.3,1.0263157894736843,-6.742105263157894,8.64342105263158,70958.36842105263,2.4771052631578945,1.8191666666666664,204.22394736842105,80.33131578947369,-5.817105263157895,12.170576923076924,0.2282692307692307,-33.0
2025-04-19 10:00:00,2025.0,109.0,10.0,6.402407407407408,1.973518518518519,-2.792037037037037,-5.249259259259259,-5.696851851851852,378.30526315789473,-4.565789473684211,-11.197368421052632,7.815263157894737,70374.47368421052,2.2371052631578947,2.1572972972972977,204.2484210526316,80.40368421052632,-5.809210526315789,12.277407407407408,0.3766666666666666,-29.0
2025-04-19 11:00:00,2025.0,109.0,11.0,6.589,1.2613333333333334,-2.633833333333333,-5.413333333333333,-5.824166666666667,382.5851063829787,-2.321276595744681,-8.831914893617022,8.212553191489361,66829.06382978724,2.405531914893617,2.263404255319149,204.28,80.49021276595745,-5.790425531914893,12.127333333333333,0.292,-37.0
2025-04-19 12:00:00,2025.0,109.0,12.0,6.139666666666667,-0.5121666666666667,-4.4158333333333335,-3.4761666666666664,-4.316166666666667,391.5408163265306,-15.989795918367347,2.3326530612244896,8.93204081632653,66585.77551020408,2.7408163265306125,1.6926530612244897,204.31979591836736,80.59877551020408,-5.774897959183674,12.160333333333334,-0.0908333333333333,-42.0
2025-04-19 13:00:00,2025.0,109.0,13.0,6.585686274509804,3.224313725490196,-0.3770588235294118,-5.197058823529412,-5.141176470588235,375.2457142857143,1.46,-3.46,9.458285714285717,77318.94285714286,2.663142857142857,1.9011764705882352,204.3457142857143,80.67457142857143,-5.761428571428571,11.927647058823528,0.1225490196078431,-43.0
2025-04-19 14:00:00,2025.0,109.0,14.0,6.466,1.6127272727272728,-2.970181818181818,-1.334909090909091,-2.084,382.1854166666667,-10.8,13.895833333333334,10.499166666666666,73647.625,3.0708333333333333,0.5631914893617022,204.383125,80.7775,-5.746458333333333,12.083818181818184,-0.3892727272727272,-44.0
2025-04-19 15:00:00,2025.0,109.0,15.0,6.793076923076924,1.3226923076923076,-3.749423076923077,-3.178846153846154,-4.125961538461539,382.28684210526313,-15.126315789473685,6.684210526315789,10.877894736842103,71971.84210526316,3.181578947368421,1.366756756756757,204.40842105263155,80.8571052631579,-5.731315789473685,11.886923076923075,-0.1088461538461538,-42.0
2025-04-19 16:00:00,2025.0,109.0,16.0,6.441041666666667,0.824375,-4.248333333333333,-4.147916666666666,-5.354583333333333,383.0866666666667,-22.423333333333336,-0.33,10.233666666666666,68237.5,3.0043333333333333,1.9507142857142856,204.43833333333333,80.943,-5.718,11.87625,0.0254166666666666,-41.0
2025-04-19 17:00:00,2025.0,109.0,17.0,7.280833333333334,-0.1558333333333333,-5.631333333333333,-4.0168333333333335,-5.847833333333333,383.82156862745103,-26.71372549019608,0.5490196078431373,10.121372549019606,58167.43137254902,2.9817647058823527,2.19921568627451,204.4690196078432,81.01862745098039,-5.703725490196078,11.974,-0.0058333333333333,-48.0
2025-04-19 18:00:00,2025.0,109.0,18.0,7.527833333333334,2.8763333333333336,-3.5578333333333334,-5.331,-6.330166666666667,368.2037037037037,-22.307407407407407,-4.992592592592593,10.59722222222222,63048.57407407407,2.871111111111111,2.3316666666666666,204.51111111111112,81.1324074074074,-5.687592592592592,11.860666666666669,0.1461666666666666,-48.0
2025-04-19 19:00:00,2025.0,109.0,19.0,7.430338983050847,3.5259322033898304,-2.3484745762711863,-5.64271186440678,-6.085762711864406,362.85,-18.586,-6.916,11.4182,64714.86,3.0046,2.169591836734694,204.5348,81.2018,-5.675,11.72271186440678,0.2271186440677966,-56.0
2025-04-19 20:00:00,2025.0,109.0,20.0,7.688333333333333,3.5527083333333334,-2.883125,-5.7093750000000005,-6.400625000000001,365.0390243902439,-20.326829268292684,-3.997560975609756,13.098292682926829,48426.24390243903,3.4909756097560973,2.338974358974359,204.5758536585366,81.31487804878049,-5.656341463414634,11.407708333333334,0.1404166666666666,-59.0
2025-04-19 21:00:00,2025.0,109.0,21.0,8.697068965517241,3.826896551724138,-3.992758620689656,-6.567758620689656,-7.678103448275862,366.0108695652174,-24.23478260869565,-4.878260869565217,12.702826086956522,40037.84782608696,3.404782608695652,2.799333333333333,204.6,81.38586956521739,-5.644565217391304,11.381896551724138,0.1612068965517241,-63.0
2025-04-19 22:00:00,2025.0,109.0,22.0,9.251272727272728,3.941454545454545,-3.822545454545455,-7.269454545454545,-8.207636363636365,372.16590909090905,-14.965909090909092,-5.7,14.848409090909092,49876.045454545456,4.115454545454545,3.0574418604651163,204.6327272727273,81.47113636363636,-5.629772727272727,10.949272727272728,0.1576363636363636,-61.0
2025-04-19 23:00:00,2025.0,109.0,23.0,9.675166666666666,4.799499999999999,-7.461833333333333,-3.132,-6.415666666666667,374.52653061224487,-22.59591836734694,4.959183673469388,13.598979591836736,45358.4693877551,3.81530612244898,2.4185714285714286,204.67551020408163,81.58285714285714,-5.613469387755102,11.722333333333331,-0.1711666666666666,-68.0
2025-04-20 00:00:00,2025.0,110.0,0.0,8.242777777777778,-1.096851851851852,2.164629629629629,-0.6255555555555555,0.4670370370370371,384.6488372093024,4.518604651162791,-9.030232558139534,16.44906976744186,39785.86046511628,4.882558139534884,-0.2673809523809524,204.70558139534884,81.67372093023256,-5.597674418604651,11.507962962962962,0.2372222222222222,-62.0
2025-04-20 01:00:00,2025.0,110.0,1.0,8.855666666666668,-3.783833333333333,7.749,-1.5305,2.2315,390.28545454545457,13.534545454545452,-13.289090909090907,13.63890909090909,38635.03636363636,4.148909090909091,-0.8510909090909091,204.73927272727272,81.75927272727273,-5.581818181818182,11.7855,0.3875,-58.0
2025-04-20 02:00:00,2025.0,110.0,2.0,8.418166666666666,-3.4391666666666665,6.978833333333333,-0.394,2.696,414.6150943396226,29.764150943396228,25.30188679245283,6.4167924528301885,129879.5283018868,2.210754716981132,-1.11,204.7754716981132,81.8554716981132,-5.566037735849057,12.9815,-0.8141666666666667,-57.0
2025-04-20 03:00:00,2025.0,110.0,3.0,7.569830508474577,-2.081186440677966,6.306101694915254,0.2040677966101694,2.720677966101695,418.3891891891892,22.72432432432432,19.71351351351351,7.170810810810811,155022.75675675675,2.515945945945946,-1.4511111111111112,204.8108108108108,81.94243243243243,-5.55,12.75508474576271,-0.7523728813559322,-57.0
2025-04-20 04:00:00,2025.0,110.0,4.0,8.020877192982455,-4.278771929824561,5.893508771929825,0.5591228070175438,2.651052631578948,398.4851063829787,26.63617021276596,21.79787234042553,6.76,141428.6170212766,2.1446808510638298,-1.0944680851063828,204.83531914893612,82.02276595744681,-5.539148936170212,13.045964912280702,-0.7017543859649122,-53.0
2025-04-20 05:00:00,2025.0,110.0,5.0,8.14728813559322,-3.9084745762711854,6.29406779661017,-1.99,0.1664406779661016,401.7000000000001,15.317073170731708,23.73414634146341,6.685609756097561,94032.68292682926,2.1578048780487804,-0.0441463414634146,204.8760975609756,82.12634146341465,-5.517560975609755,12.822881355932203,-0.7145762711864406,-48.0
2025-04-20 06:00:00,2025.0,110.0,6.0,7.457254901960784,-2.824901960784313,6.251372549019608,-0.8531372549019608,0.9627450980392156,405.37894736842105,-4.336842105263158,19.563157894736843,7.558684210526316,94297.92105263156,2.506052631578948,-0.4540540540540541,204.9113157894737,82.2121052631579,-5.507105263157894,12.842352941176472,-0.5807843137254902,-38.0
2025-04-20 07:00:00,2025.0,110.0,7.0,6.71728813559322,-1.7833898305084743,5.095084745762712,0.169322033898305,1.4493220338983053,398.268,-8.13,8.952,8.7506,86999.1,2.7758,-0.5804081632653062,204.9492,82.31299999999999,-5.487,12.551016949152542,-0.3523728813559322,-26.0
2025-04-20 08:00:00,2025.0,110.0,8.0,6.580612244897959,-3.3644897959183675,4.215918367346938,-2.473061224489796,-1.4555102040816326,390.8382352941176,-5.744117647058824,19.77058823529412,9.355882352941178,87094.23529411765,2.856470588235294,0.4787878787878788,204.9805882352941,82.39294117647059,-5.4744117647058825,12.19204081632653,-0.6216326530612245,-18.0
2025-04-20 09:00:00,2025.0,110.0,9.0,6.500169491525424,-1.9857627118644068,4.943728813559322,-2.6913559322033898,-1.6264406779661016,395.20666666666665,-10.42,18.044444444444444,9.709555555555555,84992.44444444444,3.035555555555556,0.525,205.0162222222222,82.49466666666667,-5.457777777777777,12.06084745762712,-0.6350847457627119,-23.0
2025-04-20 10:00:00,2025.0,110.0,10.0,6.337758620689654,-2.1217241379310345,4.17051724137931,-0.6591379310344827,0.1612068965517241,396.14047619047625,-8.178571428571429,8.054761904761905,10.138571428571428,89562.40476190476,3.179047619047619,-0.31,205.04619047619047,82.57190476190476,-5.442142857142858,12.156206896551724,-0.341551724137931,-26.0
2025-04-20 11:00:00,2025.0,110.0,11.0,6.330677966101695,-3.2930508474576268,3.813898305084746,-2.146779661016949,-1.3672881355932205,389.1488372093024,-8.725581395348836,18.809302325581395,10.279302325581396,96966.23255813954,3.1113953488372093,0.5114285714285715,205.09255813953487,82.6893023255814,-5.424186046511627,12.110847457627118,-0.6532203389830509,-24.0
2025-04-20 12:00:00,2025.0,110.0,12.0,6.917931034482759,-2.57948275862069,5.544827586206897,1.093103448275862,2.202586206896552,390.8705882352941,-20.980392156862745,4.847058823529411,9.83686274509804,86733.03921568628,3.0047058823529413,-0.8083673469387755,205.11843137254905,82.75725490196078,-5.410392156862745,12.492931034482758,-0.1322413793103448,-23.0
2025-04-20 13:00:00,2025.0,110.0,13.0,7.109,-4.37,4.742166666666666,0.1205,1.1931666666666667,384.5981132075472,-20.341509433962266,4.460377358490566,10.601698113207547,95410.05660377358,3.1349056603773584,-0.5047169811320755,205.1484905660377,82.83339622641509,-5.397547169811321,12.3645,-0.1491666666666666,-23.0
2025-04-20 14:00:00,2025.0,110.0,14.0,6.989787234042553,-3.827659574468085,4.820425531914894,2.552340425531914,3.71,383.85483870967744,-23.13870967741936,-1.3774193548387097,10.901935483870966,95046.2258064516,3.2145161290322584,-1.34,205.1954838709677,82.95709677419354,-5.3751612903225805,12.43936170212766,0.0693617021276595,-21.0
2025-04-20 15:00:00,2025.0,110.0,15.0,6.685423728813559,-4.339491525423728,4.074237288135593,1.894915254237288,3.006101694915254,386.17045454545456,-24.731818181818184,-1.275,11.99068181818182,99051.40909090907,3.5731818181818182,-1.2447727272727274,205.22272727272727,83.03477272727274,-5.362272727272727,12.232372881355932,0.077457627118644,-18.0
2025-04-20 16:00:00,2025.0,110.0,16.0,6.142,-2.127,4.98,-0.3843333333333333,1.3001666666666667,388.9591836734694,-29.83877551020408,2.7857142857142856,13.775510204081632,89034.83673469388,4.17,-0.4857142857142857,205.25795918367345,83.12020408163265,-5.3455102040816325,11.811833333333334,-0.0681666666666666,-14.0
2025-04-20 17:00:00,2025.0,110.0,17.0,6.239,-3.6295,4.428833333333333,-1.2945,0.4563333333333333,384.3574074074074,-34.281481481481485,5.948148148148148,16.66814814814815,105643.5,4.926666666666667,-0.165,205.29703703703703,83.21333333333334,-5.332222222222222,11.475,-0.1723333333333333,-14.0
2025-04-20 18:00:00,2025.0,110.0,18.0,7.523,-3.2133333333333334,5.061166666666667,1.3278333333333334,3.2976666666666663,397.8843137254902,-38.24901960784314,2.796078431372549,20.55764705882353,111315.49019607843,6.52843137254902,-1.224705882352941,205.33098039215687,83.3050980392157,-5.313529411764706,11.142833333333334,-0.0731666666666666,-11.0
2025-04-20 19:00:00,2025.0,110.0,19.0,10.365272727272728,-1.853272727272728,5.139454545454546,-7.502363636363636,-4.416363636363636,400.5902439024391,-39.71219512195122,24.34390243902439,26.345853658536587,62225.17073170732,8.455853658536585,1.7100000000000002,205.3668292682927,83.39170731707317,-5.298780487804878,9.755090909090908,-0.5983636363636363,-8.0
2025-04-20 20:00:00,2025.0,110.0,20.0,11.924561403508772,-4.949473684210527,9.1240350877193,-3.8714035087719294,0.9094736842105264,393.9958333333333,-51.37291666666667,22.17083333333333,30.66583333333333,64495.333333333336,9.544583333333334,-0.3722916666666667,205.3997916666667,83.48041666666667,-5.285208333333333,10.085438596491228,-0.5757894736842105,-8.0
2025-04-20 21:00:00,2025.0,110.0,21.0,12.544,-4.956,10.5605,-0.2201666666666666,4.9705,390.6760869565217,-57.67173913043479,20.34130434782609,33.56586956521739,66867.0,10.23717391304348,-2.029782608695652,205.4391304347826,83.57130434782609,-5.270217391304348,10.297666666666666,-0.5718333333333334,-7.0
2025-04-20 22:00:00,2025.0,110.0,22.0,12.887666666666666,-1.2125,10.815499999999998,5.588833333333333,10.214833333333331,398.19444444444446,-62.06481481481482,7.95,34.91648148148148,77546.70370370371,11.08074074074074,-4.0307407407407405,205.47185185185185,83.65240740740741,-5.251296296296296,10.405,-0.1936666666666666,-4.0
2025-04-20 23:00:00,2025.0,110.0,23.0,12.648305084745765,-0.5767796610169492,9.042203389830508,6.507118644067797,10.11728813559322,394.50784313725495,-64.01176470588236,4.092156862745098,35.20686274509804,82073.62745098039,10.95529411764706,-3.935686274509804,205.50764705882352,83.74254901960784,-5.2356862745098045,10.360847457627118,-0.0959322033898305,0.0
2025-04-21 00:00:00,2025.0,111.0,0.0,15.405357142857143,-3.725178571428572,9.271607142857144,0.33625,4.7283928571428575,404.5235294117648,-65.80392156862744,1.36078431372549,28.750392156862745,97457.64705882352,9.41843137254902,-2.1048,205.5470588235294,83.83470588235294,-5.222549019607843,10.316785714285714,-0.0757142857142857,-3.0
2025-04-21 01:00:00,2025.0,111.0,1.0,17.708305084745763,-11.396101694915254,6.501694915254237,-10.80186440677966,-6.589661016949153,402.9581395348837,-52.48604651162791,21.01627906976744,19.71302325581395,93461.6511627907,6.407674418604651,2.511395348837209,205.5846511627907,83.93860465116279,-5.204186046511628,9.958305084745762,-0.5369491525423729,-14.0
2025-04-21 02:00:00,2025.0,111.0,2.0,16.443833333333334,-4.981166666666667,9.483833333333331,-2.379166666666667,1.9455,411.942,-34.861999999999995,13.26,21.2388,145175.78,7.2238,-1.1336,205.6188,84.0222,-5.187200000000001,10.572,-0.3353333333333333,-24.0
2025-04-21 03:00:00,2025.0,111.0,3.0,17.857166666666668,-13.0225,7.692833333333334,-9.120166666666668,-5.306,422.4575,-27.6375,8.9075,18.04025,190810.175,6.4395,2.1695,205.64625,84.10024999999999,-5.1715,10.209333333333335,-0.2218333333333333,-24.0
2025-04-21 04:00:00,2025.0,111.0,4.0,18.124166666666667,-15.238166666666666,1.8113333333333328,-7.8895,-6.67,413.4846153846154,-23.034615384615385,16.415384615384617,18.44192307692308,184533.90384615384,6.306730769230769,2.603846153846154,205.6807692307692,84.17923076923077,-5.159807692307693,10.360666666666669,-0.4478333333333333,-32.0
2025-04-21 05:00:00,2025.0,111.0,5.0,16.690943396226416,-12.634716981132076,6.462641509433962,2.678679245283019,4.590754716981132,424.6590909090909,-41.45454545454545,-37.60909090909091,21.05386363636364,222968.1590909091,7.631136363636363,-1.9045238095238093,205.7231818181818,84.28340909090909,-5.142727272727273,10.953584905660376,1.018867924528302,-37.0
2025-04-21 06:00:00,2025.0,111.0,6.0,17.21185185185185,-10.884444444444444,10.86574074074074,4.248518518518519,7.112592592592592,436.0307692307693,-42.08717948717949,-45.59487179487179,17.754102564102563,194746.1794871795,6.725641025641026,-2.703157894736842,205.75794871794872,84.36461538461539,-5.125641025641026,11.229814814814814,1.2394444444444443,-24.0
2025-04-21 07:00:00,2025.0,111.0,7.0,15.585681818181818,-10.049545454545454,9.178181818181818,1.399318181818182,3.6177272727272727,530.4615384615385,29.54615384615385,-14.184615384615386,11.664230769230768,342703.8846153846,6.542307692307692,-0.4728,205.7930769230769,84.4573076923077,-5.107692307692308,10.949772727272729,0.1759090909090909,-16.0
2025-04-21 08:00:00,2025.0,111.0,8.0,16.264655172413793,-11.34844827586207,8.330689655172414,-2.462586206896552,-0.5520689655172414,558.3151515151516,37.06060606060606,-25.26969696969697,10.003030303030302,360750.0909090909,6.257272727272728,-0.0246874999999999,205.8227272727273,84.53060606060606,-5.094242424242424,10.787241379310345,0.3881034482758621,-33.0
2025-04-21 09:00:00,2025.0,111.0,9.0,13.310169491525423,-7.878474576271186,7.756101694915254,0.8532203389830508,2.395932203389831,595.451282051282,56.14358974358974,-36.53846153846154,11.271794871794873,522341.7948717949,7.993076923076924,-1.6261538461538465,205.8594871794872,84.61153846153846,-5.0774358974358975,10.63813559322034,0.6232203389830508,-31.0
2025-04-21 10:00:00,2025.0,111.0,10.0,12.75280701754386,-8.083508771929825,5.822631578947369,0.5533333333333333,1.6480701754385965,610.4818181818182,77.3,-26.306818181818183,10.315454545454545,443323.4090909091,7.672727272727273,-0.593953488372093,205.89636363636365,84.70113636363637,-5.0640909090909085,10.449824561403508,0.5485964912280702,-22.0
2025-04-21 11:00:00,2025.0,111.0,11.0,12.3345,-6.168833333333334,7.319999999999999,0.8756666666666667,2.2505,634.0508771929825,81.94385964912281,-43.74912280701754,10.075438596491228,468267.2807017544,8.128771929824563,-1.4563157894736842,205.94438596491227,84.80649122807019,-5.047368421052632,10.454,0.734,-12.0
2025-04-21 12:00:00,2025.0,111.0,12.0,13.129649122807017,-6.372105263157894,6.992807017543861,-1.5782456140350878,-0.151578947368421,646.4974358974359,75.04358974358973,-49.44871794871795,10.803846153846154,527495.1025641026,9.032564102564102,-0.5326315789473685,205.98641025641027,84.90692307692308,-5.027692307692308,10.108771929824565,0.7543859649122807,-6.0
2025-04-21 13:00:00,2025.0,111.0,13.0,10.77543859649123,-3.4926315789473685,4.683157894736842,4.559298245614035,5.484912280701754,682.036170212766,73.38510638297872,-82.98936170212765,7.79531914893617,672430.0,7.198936170212766,-3.092391304347826,206.0272340425532,85.00872340425532,-5.005957446808511,10.857894736842104,1.4112280701754385,-29.0
2025-04-21 14:00:00,2025.0,111.0,14.0,10.938367346938776,-0.4197959183673469,6.874489795918368,6.9746938775510205,8.493469387755102,699.6483870967742,53.55806451612903,-91.87096774193547,5.65,616369.8064516129,5.531612903225806,-5.7425,206.0603225806452,85.08967741935483,-4.989032258064516,11.354285714285714,1.6010204081632653,-39.0
